room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
4689668,1062,5029908,Entire home/apt,,Seoul,,Seocho-dong,57,4.5,6,1.0,,81.0,,2017-04-12 17:15:53.781282,37.49629,127.027037,0101000020E61000000CB265F9BAC15F407AAA436E86BF4240
15814801,1062,37266716,Entire home/apt,,Seoul,,Yeoksam-dong,25,5.0,3,1.0,,65.0,,2017-04-12 17:15:52.419451,37.497713,127.029112,0101000020E6100000F4FA93F8DCC15F40A3E5400FB5BF4240
16288328,1062,32717902,Entire home/apt,,Seoul,,Yeoksam-dong,16,5.0,3,1.0,,77.0,,2017-04-12 17:15:52.407110,37.498823,127.029982,0101000020E6100000FF5D9F39EBC15F400EBF9B6ED9BF4240
16644759,1062,99326154,Entire home/apt,,Seoul,,Yeoksam-dong,21,5.0,2,1.0,,63.0,,2017-04-12 17:15:51.182713,37.497153,127.02814,0101000020E610000067EDB60BCDC15F40DC0DA2B5A2BF4240
17247951,1062,88244948,Entire home/apt,,Seoul,,Yeoksam-dong,6,5.0,2,0.0,,72.0,,2017-04-12 17:15:47.531286,37.498195,127.029358,0101000020E610000010786000E1C15F40EF0390DAC4BF4240
13229933,1062,74271519,Entire home/apt,,Seoul,,Banpo-dong,15,5.0,4,2.0,,74.0,,2017-04-12 17:15:46.675991,37.49857,126.998363,0101000020E610000055A2EC2DE5BF5F4024624A24D1BF4240
714259,1062,1623920,Entire home/apt,,Seoul,,Bogwang-dong,78,4.5,8,3.0,,67.0,,2017-04-12 17:15:44.208039,37.526752,126.997038,0101000020E6100000A2B77878CFBF5F40228D0A9C6CC34240
17926405,1062,51690395,Entire home/apt,,Seoul,,Hapjeong-dong,0,0.0,4,1.0,,63.0,,2017-04-12 17:15:37.926768,37.552284,126.91056,0101000020E6100000EE42739D46BA5F40520DFB3DB1C64240
17991728,1062,93875042,Entire home/apt,,Seoul,,Dangsan-dong 5(o)-ga,0,0.0,8,2.0,,70.0,,2017-04-12 17:15:36.984848,37.533139,126.902485,0101000020E61000005B087250C2B95F406F9C14E63DC44240
12612770,1062,68465991,Entire home/apt,,Seoul,,Seogyo-dong,18,4.5,8,4.0,,63.0,,2017-04-12 17:15:36.978676,37.549581,126.915654,0101000020E6100000E71C3C139ABA5F4062C092AB58C64240
16184604,1062,1122226,Entire home/apt,,Seoul,,Mangwon-dong,0,0.0,4,2.0,,81.0,,2017-04-12 17:15:36.961153,37.552463,126.904914,0101000020E610000053EC681CEAB95F4002A08A1BB7C64240
16953618,1062,93875042,Entire home/apt,,Seoul,,Dangsan-dong 6(yuk)-ga,2,0.0,8,2.0,,63.0,,2017-04-12 17:15:35.721238,37.535006,126.899913,0101000020E6100000B20FB22C98B95F40F7949C137BC44240
16194879,1062,35821163,Entire home/apt,,Seoul,,Seogyo-dong,3,4.5,7,1.0,,81.0,,2017-04-12 17:15:35.717042,37.549192,126.917496,0101000020E61000007E8D2441B8BA5F40C79C67EC4BC64240
17244406,1062,32978123,Entire home/apt,,Seoul,,Hapjeong-dong,0,0.0,6,2.0,,70.0,,2017-04-12 17:15:35.705827,37.548988,126.914721,0101000020E6100000B9FDF2C98ABA5F40BFF2203D45C64240
16746359,1062,54069783,Entire home/apt,,Seoul,,Seogyo-dong,1,0.0,4,1.0,,67.0,,2017-04-12 17:15:33.362243,37.551087,126.914074,0101000020E6100000EE073C3080BA5F401920D1048AC64240
13382794,1062,51896768,Entire home/apt,,Seoul,,Hapjeong-dong,1,0.0,4,2.0,,67.0,,2017-04-12 17:15:33.348660,37.546971,126.916007,0101000020E61000000DFAD2DB9FBA5F40226E4E2503C64240
17552958,1062,41777988,Entire home/apt,,Seoul,,Yangpyeong-dong 4(sa)-ga,0,0.0,6,2.0,,74.0,,2017-04-12 17:15:28.114494,37.536448,126.899062,0101000020E6100000E3C4573B8AB95F409700FC53AAC44240
17098345,1062,28210106,Entire home/apt,,Seoul,,Hapjeong-dong,1,0.0,4,2.0,,72.0,,2017-04-12 17:15:28.097260,37.548955,126.9148,0101000020E61000005F984C158CBA5F40E3FC4D2844C64240
17617276,1062,118661542,Entire home/apt,,Seoul,,Hapjeong-dong,0,0.0,7,2.0,,82.0,,2017-04-12 17:15:26.687531,37.548584,126.913366,0101000020E6100000D0D1AA9674BA5F40EF8D210038C64240
17276578,1062,93875042,Entire home/apt,,Seoul,,Dangsan-dong 5(o)-ga,10,5.0,8,2.0,,63.0,,2017-04-12 17:15:26.668716,37.533451,126.900332,0101000020E6100000B5E21B0A9FB95F405E82531F48C44240
16221396,1062,105987873,Entire home/apt,,Seoul,,Mok-dong,16,5.0,6,3.0,,90.0,,2017-04-12 18:22:56.772694,37.544344,126.876677,0101000020E6100000F209D9791BB85F400DE36E10ADC54240
17519359,1062,100295110,Entire home/apt,,Seoul,,Chungmuro 3(sam)-ga,2,0.0,4,2.0,,85.0,,2017-04-12 18:22:56.769840,37.563014,126.991038,0101000020E6100000F8C5A52A6DBF5F405798BED710C84240
14699572,1062,22359383,Entire home/apt,,Seoul,,Nonhyeon-dong,6,5.0,5,1.0,,99.0,,2017-04-12 18:22:56.766863,37.513693,127.028255,0101000020E6100000B43C0FEECEC15F40929735B1C0C14240
4590143,1062,3677507,Entire home/apt,,Seoul,,Hwagok-dong,60,5.0,6,3.0,,85.0,,2017-04-12 18:22:56.761218,37.530348,126.842289,0101000020E6100000F4311F10E8B55F40DFBF7971E2C34240
18119254,1062,76259988,Entire home/apt,,Seoul,,Singongdeok-dong,0,0.0,7,3.0,,102.0,,2017-04-12 18:22:54.939896,37.544454,126.954563,0101000020E61000002FBE688F17BD5F4094162EABB0C54240
17290182,1062,14966157,Entire home/apt,,Seoul,,Cheongdam-dong,0,0.0,2,1.0,,90.0,,2017-04-12 18:22:54.937513,37.523277,127.048152,0101000020E61000002B4F20EC14C35F40DFDFA0BDFAC24240
17048933,1062,50352807,Entire home/apt,,Seoul,,Yeonhui-dong,5,4.5,6,3.0,,99.0,,2017-04-12 18:22:54.935049,37.565633,126.930118,0101000020E6100000F0DAA50D87BB5F40E94482A966C84240
6680128,1062,32978123,Entire home/apt,,Seoul,,Hapjeong-dong,16,5.0,6,2.0,,66.0,,2017-04-12 17:15:25.166659,37.549647,126.913098,0101000020E6100000C102983270BA5F4019AC38D55AC64240
6321422,1062,32129016,Entire home/apt,,Seoul,,Hapjeong-dong,25,5.0,7,2.0,,63.0,,2017-04-12 17:15:25.156016,37.54809,126.915553,0101000020E61000004D309C6B98BA5F40E0A128D027C64240
17774048,1062,114947613,Entire home/apt,,Seoul,,Seogyo-dong,0,0.0,4,1.0,,82.0,,2017-04-12 17:15:25.141263,37.549621,126.916323,0101000020E6100000A6643909A5BA5F40F0181EFB59C64240
16700887,1062,93875042,Entire home/apt,,Seoul,,Dangsan-dong 5(o)-ga,18,5.0,8,2.0,,63.0,,2017-04-12 17:15:23.827324,37.53389,126.900076,0101000020E610000087FA5DD89AB95F40AAD4EC8156C44240
6321642,1062,32129016,Entire home/apt,,Seoul,,Hapjeong-dong,23,5.0,5,2.0,,63.0,,2017-04-12 17:15:23.814241,37.546864,126.915934,0101000020E6100000D8D2A3A99EBA5F400CAEB9A3FFC54240
14529286,1062,13426371,Entire home/apt,,Seoul,,Yangpyeong-dong 4(sa)-ga,22,5.0,6,2.0,,63.0,,2017-04-12 17:15:23.810726,37.536003,126.896663,0101000020E6100000212235ED62B95F4069C70DBF9BC44240
10233172,1062,29654358,Entire home/apt,,Seoul,,Seogyo-dong,17,4.5,7,1.0,,81.0,,2017-04-12 17:15:22.597963,37.550325,126.914662,0101000020E610000037397CD289BA5F40EA95B20C71C64240
12544676,1062,29654358,Entire home/apt,,Seoul,,Hapjeong-dong,19,5.0,7,1.0,,81.0,,2017-04-12 17:15:22.585329,37.549624,126.914395,0101000020E61000000F289B7285BA5F40618C48145AC64240
12935953,1062,29654358,Entire home/apt,,Seoul,,Hapjeong-dong,14,4.5,7,1.0,,79.0,,2017-04-12 17:15:21.304506,37.548932,126.911415,0101000020E61000005E85949F54BA5F402BDD5D6743C64240
6998641,1062,13295019,Entire home/apt,,Seoul,,Yangpyeong-dong 4(sa)-ga,17,5.0,4,2.0,,70.0,,2017-04-12 17:15:21.300080,37.538969,126.898209,0101000020E610000043FE99417CB95F406747AAEFFCC44240
9656007,1062,13426371,Entire home/apt,,Seoul,,Yangpyeong-dong 4(sa)-ga,74,4.5,7,2.0,,63.0,,2017-04-12 17:15:21.297832,37.535673,126.89836,0101000020E61000003602F1BA7EB95F40D42CD0EE90C44240
3022677,1062,15404213,Entire home/apt,,Seoul,,Seogyo-dong,12,4.5,4,0.0,,72.0,,2017-04-12 17:15:21.287061,37.550887,126.916986,0101000020E6100000F3380CE6AFBA5F405265187783C64240
14781756,1062,10752695,Entire home/apt,,Seoul,,Hapjeong-dong,18,5.0,4,1.0,,71.0,,2017-04-12 17:15:19.939285,37.551434,126.911565,0101000020E610000068CBB91457BA5F4084F3A96395C64240
13067336,1062,37731024,Entire home/apt,,Seoul,,Seogyo-dong,14,4.5,2,1.0,,67.0,,2017-04-12 17:15:19.050618,37.549534,126.914743,0101000020E6100000AD4F39268BBA5F4021054F2157C64240
6889014,1062,20349000,Entire home/apt,,Seoul,,Hapjeong-dong,50,4.5,6,2.0,,67.0,,2017-04-12 17:15:19.028352,37.548992,126.914132,0101000020E6100000880E812381BA5F4000E2AE5E45C64240
11686759,1062,29654358,Entire home/apt,,Seoul,,Hapjeong-dong,22,5.0,6,1.0,,67.0,,2017-04-12 17:15:18.123399,37.546534,126.910975,0101000020E61000004F1E166A4DBA5F4077137CD3F4C54240
17617527,1062,118661542,Entire home/apt,,Seoul,,Seogyo-dong,0,0.0,7,2.0,,77.0,,2017-04-12 17:15:11.546464,37.550346,126.923197,0101000020E6100000FBB0DEA815BB5F4001BEDBBC71C64240
2803062,1062,2227798,Entire home/apt,,Seoul,,Seogyo-dong,90,5.0,5,1.0,,66.0,,2017-04-12 17:15:10.419434,37.550988,126.921746,0101000020E6100000014EEFE2FDBA5F40853E58C686C64240
11329282,1062,50673249,Entire home/apt,,Seoul,,Sangsu-dong,22,4.5,5,1.0,,73.0,,2017-04-12 17:15:06.347763,37.548755,126.921702,0101000020E610000019AA622AFDBA5F401C42959A3DC64240
17567813,1062,34790791,Entire home/apt,,Seoul,,Sangsu-dong,4,5.0,6,1.0,,72.0,,2017-04-12 17:15:05.361527,37.547496,126.924384,0101000020E6100000863C821B29BB5F406D58535914C64240
1752347,1062,250770,Entire home/apt,,Seoul,,Donggyo-dong,5,4.5,3,1.0,,66.0,,2017-04-12 17:14:49.178085,37.558196,126.924865,0101000020E6100000C30DF8FC30BB5F4007616EF772C74240
17028640,1062,24730648,Entire home/apt,,Seoul,,Donggyo-dong,0,0.0,16,2.0,,81.0,,2017-04-12 17:14:49.162104,37.555945,126.922462,0101000020E610000060730E9E09BB5F40F7AFAC3429C74240
14077224,1062,21664381,Entire home/apt,,Seoul,,Donggyo-dong,2,0.0,4,1.0,,67.0,,2017-04-12 17:14:49.159627,37.556717,126.924693,0101000020E6100000C5758C2B2EBB5F404910AE8042C74240
1798713,1062,250770,Entire home/apt,,Seoul,,Donggyo-dong,8,4.5,2,1.0,,66.0,,2017-04-12 17:14:49.156076,37.558774,126.924838,0101000020E61000004606B98B30BB5F4074ED0BE885C74240
848703,1062,2425962,Entire home/apt,,Seoul,,Donggyo-dong,3,4.5,3,1.0,,65.0,,2017-04-12 17:14:49.153279,37.559878,126.923401,0101000020E6100000FF05820019BB5F40FCDF1115AAC74240
1798456,1062,250770,Entire home/apt,,Seoul,,Donggyo-dong,4,4.5,2,1.0,,66.0,,2017-04-12 17:14:49.149621,37.560316,126.925638,0101000020E6100000D57B2AA73DBB5F4078B6476FB8C74240
14598632,1062,10546464,Entire home/apt,,Seoul,,Seogye-dong,2,0.0,6,0.0,,72.0,,2017-04-12 17:10:53.543276,37.554139,126.96741,0101000020E6100000B2F4A10BEABD5F401538D906EEC64240
17980482,1062,5000928,Entire home/apt,,Seoul,,Dongja-dong,0,0.0,4,1.0,,74.0,,2017-04-12 17:10:53.540670,37.553909,126.96999,0101000020E61000009CDCEF5014BE5F40E3FA777DE6C64240
18008297,1062,12037651,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,0,0.0,5,1.0,,65.0,,2017-04-12 17:10:53.534523,37.556219,126.971056,0101000020E61000006AA510C825BE5F40F834272F32C74240
14563629,1062,90198717,Entire home/apt,,Seoul,,Dongja-dong,14,4.5,4,2.0,,67.0,,2017-04-12 17:10:53.530355,37.554415,126.969253,0101000020E61000003123BC3D08BE5F40B7B41A12F7C64240
7656225,1062,40182519,Entire home/apt,,Seoul,,Malli-dong 1(il)-ga,26,4.5,7,2.0,,70.0,,2017-04-12 17:10:53.525224,37.555478,126.968002,0101000020E61000009B1DA9BEF3BD5F40E1D231E719C74240
15841300,1062,24152446,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,6,5.0,6,2.0,,63.0,,2017-04-12 17:10:53.522508,37.556466,126.97076,0101000020E6100000F5108DEE20BE5F4000AB23473AC74240
18000727,1062,13023075,Entire home/apt,,Seoul,,Seogye-dong,0,0.0,4,1.0,,75.0,,2017-04-12 17:10:53.520377,37.554451,126.969118,0101000020E6100000C1FD800706BE5F40041E1840F8C64240
14657510,1062,19036919,Entire home/apt,,Seoul,,Seogye-dong,9,4.5,7,1.0,,81.0,,2017-04-12 17:10:53.515789,37.553959,126.96648,0101000020E61000003D0FEECEDABD5F409529E620E8C64240
13690328,1062,72811113,Entire home/apt,,Seoul,,Dongja-dong,31,5.0,6,2.0,,65.0,,2017-04-12 17:10:53.513397,37.554298,126.969247,0101000020E6100000C0AF912408BE5F407E1EA33CF3C64240
2018372,1062,7736999,Entire home/apt,,Seoul,,Chungjeongno 1(il)-ga,23,4.5,2,1.0,,82.0,,2017-04-12 17:10:53.507863,37.565933,126.966992,0101000020E610000098DF6932E3BD5F40145D177E70C84240
15319573,1062,72811113,Entire home/apt,,Seoul,,Malli-dong 1(il)-ga,11,5.0,6,2.0,,65.0,,2017-04-12 17:10:53.503235,37.555985,126.969165,0101000020E610000062DBA2CC06BE5F40850838842AC74240
17215582,1062,19036919,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,1,0.0,6,2.0,,74.0,,2017-04-12 17:10:51.649436,37.556268,126.969388,0101000020E6100000A148F7730ABE5F40DAE731CA33C74240
14031005,1062,19485223,Entire home/apt,,Seoul,,Seogye-dong,10,5.0,6,2.0,,67.0,,2017-04-12 17:10:51.643225,37.554021,126.967732,0101000020E6100000BBD23252EFBD5F400B26FE28EAC64240
15370384,1062,84043287,Entire home/apt,,Seoul,,Dongja-dong,11,4.5,6,2.0,,67.0,,2017-04-12 17:10:51.638146,37.554706,126.96989,0101000020E6100000EBAD81AD12BE5F408F72309B00C74240
14563086,1062,90198717,Entire home/apt,,Seoul,,Seogye-dong,15,5.0,5,2.0,,82.0,,2017-04-12 17:10:51.635190,37.554286,126.966374,0101000020E61000001A6D5512D9BD5F40B950F9D7F2C64240
7862548,1062,32239641,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,52,4.5,6,2.0,,63.0,,2017-04-12 17:10:51.621647,37.554972,126.970068,0101000020E61000005AB9179815BE5F400D198F5209C74240
15758566,1062,19485223,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,11,4.5,8,2.0,,67.0,,2017-04-12 17:10:51.617110,37.555633,126.969202,0101000020E6100000F04DD36707BE5F4008CA6DFB1EC74240
6431237,1062,23557627,Entire home/apt,,Seoul,,Namdaemunno 4(sa)-ga,0,0.0,1,1.0,,72.0,,2017-04-12 17:10:42.231315,37.56174,126.976827,0101000020E610000063B6645584BE5F40726DA818E7C74240
14256228,1062,84626702,Entire home/apt,,Seoul,,Namdaemunno 3(sam)-ga,3,4.0,4,2.0,,81.0,,2017-04-12 17:10:42.228744,37.561403,126.978861,0101000020E61000001C959BA8A5BE5F402A70B20DDCC74240
17324924,1062,31056422,Entire home/apt,,Seoul,,Yejang-dong,0,0.0,6,1.0,,74.0,,2017-04-12 17:10:42.222933,37.558055,126.985788,0101000020E610000083328D2617BF5F40452FA3586EC74240
6453525,1062,29436411,Entire home/apt,,Seoul,,Namsan-dong 2(i)-ga,5,5.0,5,1.0,,69.0,,2017-04-12 17:10:42.219945,37.558485,126.985535,0101000020E61000000E84640113BF5F403D27BD6F7CC74240
16696973,1062,98215686,Entire home/apt,,Seoul,,Namsan-dong 1(il)-ga,1,0.0,6,0.0,,63.0,,2017-04-12 17:10:42.217138,37.560046,126.985229,0101000020E61000008884EFFD0DBF5F40B8205B96AFC74240
17375517,1062,112601757,Entire home/apt,,Seoul,,Chungmuro 2(i)-ga,0,0.0,8,2.0,,67.0,,2017-04-12 17:10:42.212393,37.561658,126.986664,0101000020E6100000FF08C38025BF5F40B5C4CA68E4C74240
17324078,1062,34793990,Entire home/apt,,Seoul,,Namsan-dong 2(i)-ga,0,0.0,6,1.0,,74.0,,2017-04-12 17:10:40.784904,37.558141,126.984698,0101000020E6100000F19BC24A05BF5F4043C70E2A71C74240
15209711,1062,34820069,Entire home/apt,,Seoul,,Namsan-dong 2(i)-ga,0,0.0,5,1.0,,67.0,,2017-04-12 17:10:40.779771,37.556207,126.98483,0101000020E6100000A987687407BF5F4034677DCA31C74240
13194183,1062,52703456,Entire home/apt,,Seoul,,Myeong-dong 2(i)-ga,1,0.0,2,1.0,,63.0,,2017-04-12 17:10:40.777557,37.56336,126.986231,0101000020E61000004AD3A0681EBF5F40F2EF332E1CC84240
8394330,1062,20009084,Entire home/apt,,Seoul,,Chungmuro 1(il)-ga,27,4.5,6,0.0,,77.0,,2017-04-12 17:10:40.772488,37.561683,126.981613,0101000020E6100000051555BFD2BE5F400EDC813AE5C74240
11504195,1062,55652615,Entire home/apt,,Seoul,,Yejang-dong,2,0.0,4,2.0,,81.0,,2017-04-12 17:10:40.769625,37.557818,126.985657,0101000020E6100000B404190115BF5F40608F899466C74240
14989142,1062,48394785,Entire home/apt,,Seoul,,Namdaemunno 4(sa)-ga,0,0.0,4,1.0,,76.0,,2017-04-12 17:10:40.766213,37.560432,126.977485,0101000020E610000028D53E1D8FBE5F40E1D05B3CBCC74240
17325179,1062,31056422,Entire home/apt,,Seoul,,Namsan-dong 2(i)-ga,0,0.0,6,1.0,,74.0,,2017-04-12 17:10:40.760557,37.559071,126.985668,0101000020E6100000AE2D3C2F15BF5F402E9276A38FC74240
14206783,1062,55652615,Entire home/apt,,Seoul,,Namsan-dong 2(i)-ga,0,0.0,4,2.0,,81.0,,2017-04-12 17:10:39.280832,37.557881,126.985792,0101000020E6100000242A543717BF5F40A70705A568C74240
17256089,1062,53498107,Entire home/apt,,Seoul,,Namsan-dong 2(i)-ga,0,0.0,2,0.0,,65.0,,2017-04-12 17:10:39.278759,37.558487,126.985958,0101000020E6100000B14E95EF19BF5F40DE1E84807CC74240
17450869,1062,112601757,Entire home/apt,,Seoul,,Chungmuro 2(i)-ga,0,0.0,8,2.0,,67.0,,2017-04-12 17:10:39.276703,37.561653,126.98797,0101000020E610000077DB85E63ABF5F40A359D93EE4C74240
16771600,1062,98215686,Entire home/apt,,Seoul,,Myeong-dong 2(i)-ga,1,0.0,6,0.0,,63.0,,2017-04-12 17:10:39.274487,37.562165,126.984002,0101000020E6100000B64C86E3F9BE5F4059FAD005F5C74240
17785299,1062,121472492,Entire home/apt,,Seoul,,Taepyeongno 1(il)-ga,0,0.0,4,1.0,,78.0,,2017-04-12 17:10:39.272235,37.56703,126.977582,0101000020E610000021CA17B490BE5F40EAEC647094C84240
17256159,1062,53498107,Entire home/apt,,Seoul,,Yejang-dong,0,0.0,2,0.0,,65.0,,2017-04-12 17:10:39.264578,37.558481,126.987396,0101000020E6100000E10CFE7E31BF5F40FC372F4E7CC74240
15289555,1062,31056422,Entire home/apt,,Seoul,,Namsan-dong 2(i)-ga,6,5.0,6,1.0,,66.0,,2017-04-12 17:10:39.257406,37.560608,126.985778,0101000020E610000071C79BFC16BF5F4020F0C000C2C74240
15977389,1062,31056422,Entire home/apt,,Seoul,,Myeong-dong 2(i)-ga,3,4.5,6,1.0,,66.0,,2017-04-12 17:10:39.253393,37.562915,126.987372,0101000020E61000001C3F541A31BF5F40C3B645990DC84240
10254578,1062,52703456,Entire home/apt,,Seoul,,Chungmuro 2(i)-ga,12,4.5,2,1.0,,63.0,,2017-04-12 17:10:39.247935,37.562034,126.985361,0101000020E61000003F70952710BF5F40BA9EE8BAF0C74240
14223532,1062,31056422,Entire home/apt,,Seoul,,Chungmuro 1(il)-ga,6,4.5,6,1.0,,76.0,,2017-04-12 17:10:37.701295,37.561865,126.984358,0101000020E61000009563B2B8FFBE5F402EE23B31EBC74240
7194812,1062,20009084,Entire home/apt,,Seoul,,Chungmuro 1(il)-ga,52,4.5,6,0.0,,77.0,,2017-04-12 17:10:37.697464,37.561879,126.98203,0101000020E6100000376C5B94D9BE5F4093A7ACA6EBC74240
1434758,1062,7711130,Entire home/apt,,Seoul,,Namsan-dong 3(sam)-ga,24,5.0,5,0.0,,76.0,,2017-04-12 17:10:37.693215,37.560434,126.988256,0101000020E6100000DA0418963FBF5F4082C8224DBCC74240
18029564,1062,4603335,Entire home/apt,,Seoul,,Euljiro 2(i)-ga,0,0.0,5,1.0,,82.0,,2017-04-12 17:10:37.688068,37.56559,126.983416,0101000020E61000003E97A949F0BE5F40EA78CC4065C84240
17098056,1062,74567952,Entire home/apt,,Seoul,,Chungmuro 3(sam)-ga,4,3.5,4,3.0,,63.0,,2017-04-12 17:10:37.685978,37.562612,126.990871,0101000020E610000082E3326E6ABF5F40282B86AB03C84240
12413886,1062,50559286,Entire home/apt,,Seoul,,Myeong-dong 2(i)-ga,30,5.0,4,1.0,,81.0,,2017-04-12 17:10:36.094008,37.563116,126.983044,0101000020E6100000DCA16131EABE5F405BED612F14C84240
16495777,1062,31056422,Entire home/apt,,Seoul,,Chungmuro 2(i)-ga,2,0.0,6,1.0,,66.0,,2017-04-12 17:10:36.088289,37.561762,126.986757,0101000020E61000005706D50627BF5F405A1135D1E7C74240
17325736,1062,31056422,Entire home/apt,,Seoul,,Namsan-dong 2(i)-ga,0,0.0,6,1.0,,74.0,,2017-04-12 17:10:36.079851,37.558973,126.985773,0101000020E6100000E811A3E716BF5F406B2C616D8CC74240
10358066,1062,8991122,Entire home/apt,,Seoul,,Euljiro 2(i)-ga,44,5.0,6,1.0,,82.0,,2017-04-12 17:10:36.075977,37.565319,126.985016,0101000020E61000005A828C800ABF5F405A677C5F5CC84240
16434614,1062,34793990,Entire home/apt,,Seoul,,Myeong-dong 2(i)-ga,1,0.0,6,1.0,,74.0,,2017-04-12 17:10:36.071739,37.562439,126.986932,0101000020E61000000ED8D5E429BF5F405A7F4B00FEC74240
11664588,1062,21710610,Entire home/apt,,Seoul,,Euljiro 2(i)-ga,35,5.0,4,1.0,,64.0,,2017-04-12 17:10:34.576411,37.566719,126.985911,0101000020E61000001171732A19BF5F40CB82893F8AC84240
4788331,1062,23471642,Entire home/apt,,Seoul,,Chungmuro 2(i)-ga,58,4.5,5,1.0,,67.0,,2017-04-12 17:10:34.551933,37.56278,126.99011,0101000020E6100000535C55F65DBF5F40E36BCF2C09C84240
4072891,1062,4603335,Entire home/apt,,Seoul,,Euljiro 2(i)-ga,57,4.5,5,1.0,,67.0,,2017-04-12 17:10:33.543591,37.566474,126.983844,0101000020E61000006A17D34CF7BE5F406404543882C84240
4025070,1062,3611077,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,61,4.5,5,2.0,,67.0,,2017-04-12 17:10:22.085850,37.554941,126.969517,0101000020E6100000A0FA07910CBE5F40D21A834E08C74240
15545320,1062,45319925,Entire home/apt,,Seoul,,Cheongpa-dong 2(i)-ga,10,4.5,8,2.0,,67.0,,2017-04-12 17:10:22.073715,37.54509,126.968658,0101000020E610000090C01F7EFEBD5F4036B05582C5C54240
2521780,1062,3534143,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,17,4.5,16,2.0,,81.0,,2017-04-12 17:10:22.065595,37.555086,126.969648,0101000020E610000070287CB60EBE5F40D63BDC0E0DC74240
2962430,1062,8991122,Entire home/apt,,Seoul,,Myeong-dong 1(il)-ga,98,5.0,4,0.0,,80.0,,2017-04-12 17:10:20.607968,37.564294,126.984177,0101000020E61000006D1E87C1FCBE5F401DAA29C93AC84240
9828099,1062,20009084,Entire home/apt,,Seoul,,Chungmuro 1(il)-ga,34,5.0,6,0.0,,77.0,,2017-04-12 17:10:20.600951,37.561436,126.98182,0101000020E6100000C2A38D23D6BE5F4006668522DDC74240
8876610,1062,44893226,Entire home/apt,,Seoul,,yongsan-dong  2(i)-ga,23,4.5,6,2.0,,74.0,,2017-04-12 17:10:19.240360,37.544814,126.984843,0101000020E6100000732CEFAA07BF5F4094331477BCC54240
5069675,1062,19485223,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,54,4.5,6,2.0,,67.0,,2017-04-12 17:10:19.230838,37.556563,126.971301,0101000020E61000009D64ABCB29BE5F40F294D5743DC74240
17472045,1062,37266716,Entire home/apt,,Seoul,,Garwol-dong,5,5.0,6,2.0,,67.0,,2017-04-12 17:10:19.228109,37.541904,126.972789,0101000020E6100000263ACB2C42BE5F402AC93A1C5DC54240
8973324,1062,20009084,Entire home/apt,,Seoul,,Hoehyeon-dong 2(i)-ga,34,5.0,6,0.0,,77.0,,2017-04-12 17:10:19.220993,37.559947,126.982759,0101000020E610000061360186E5BE5F40253FE257ACC74240
17325363,1062,31056422,Entire home/apt,,Seoul,,Namsan-dong 2(i)-ga,0,0.0,6,1.0,,74.0,,2017-04-12 17:10:19.216600,37.55882,126.986098,0101000020E6100000AA29C93A1CBF5F40E42CEC6987C74240
10512681,1062,27466463,Entire home/apt,,Seoul,,Dongja-dong,11,4.5,6,2.0,,63.0,,2017-04-12 17:10:19.200535,37.554053,126.972979,0101000020E6100000772CB64945BE5F4017A06D35EBC64240
17634077,1062,37266716,Entire home/apt,,Seoul,,Namyeong-dong,3,5.0,6,2.0,,67.0,,2017-04-12 17:10:18.280834,37.542354,126.973098,0101000020E61000006473D53C47BE5F406A6D1ADB6BC54240
14516285,1062,60012576,Entire home/apt,,Seoul,,Malli-dong 1(il)-ga,17,4.5,5,2.0,,67.0,,2017-04-12 17:10:17.733881,37.555563,126.968959,0101000020E61000008D0A9C6C03BE5F400FEF39B01CC74240
14017160,1062,19485223,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,11,5.0,6,2.0,,67.0,,2017-04-12 17:10:17.731589,37.55582,126.969653,0101000020E6100000F8DD74CB0EBE5F403A3B191C25C74240
14515455,1062,1538054,Entire home/apt,,Seoul,,Dongja-dong,9,4.5,5,2.0,,67.0,,2017-04-12 17:10:17.720056,37.553734,126.969435,0101000020E6100000422619390BBE5F40755776C1E0C64240
14509217,1062,1538054,Entire home/apt,,Seoul,,Seogye-dong,13,4.5,5,2.0,,67.0,,2017-04-12 17:10:17.712341,37.555432,126.969099,0101000020E610000086E5CFB705BE5F407193516518C74240
17988741,1062,44889208,Entire home/apt,,Seoul,,Dongja-dong,0,0.0,4,1.0,,79.0,,2017-04-12 17:10:17.707422,37.553182,126.974132,0101000020E61000002C7FBE2D58BE5F40315EF3AACEC64240
14082463,1062,19485223,Entire home/apt,,Seoul,,Seogye-dong,7,4.5,6,2.0,,64.0,,2017-04-12 17:10:17.700214,37.554322,126.967882,0101000020E6100000C61858C7F1BD5F4006BAF605F4C64240
